datetime,price,consumption,dailyTempAvg(Celsius),numberFreezingDays,numberIcyDays,monthlyRainVolume(mm),numberRainyDays,dailySunnyHoursAvg,monthlyWindSpeedAvg(km/h),price_dayahead,consumption_dayahead,holidayBefore,holidayAfter,isHoliday,participants,price_premium
2016-01-19 14:45:00,1.70305859233829,-0.242019198590256,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,0.68677242310502,1.43396578756659,-0.757357455802201,0.554591096950666,0,-2.98094684272249,-0.714989624863673
2016-01-19 17:00:00,1.53601958716178,0.187258498322037,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,1.36741571541303,1.81014623477967,-0.757357455802201,0.554591096950666,0,-2.98094684272249,-0.000597406593008
2016-01-19 19:45:00,1.31932033720306,0.520494405416665,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,1.78935727950861,1.10632761556596,-0.757357455802201,0.554591096950666,0,-2.98094684272249,0.746550786751203
2016-01-20 09:30:00,1.62010341071347,-0.834276902465861,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,1.00609245294658,1.20891421546648,-0.728599958239845,0.525974425281385,0,-2.98094684272249,-1.60979967409498
2016-01-20 16:30:00,2.34074128101887,-0.706803254162414,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,1.46001375097247,0.394610893072714,-0.728599958239845,0.525974425281385,0,-2.98094684272249,0.126267004802947
2016-01-21 03:15:00,0.111673475453984,-1.150341701684,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.195295462017851,0.098432020090019,-0.699842460677489,0.497357753612104,0,-2.98094684272249,-0.280323034998843
2016-01-21 08:30:00,3.20415235507312,-0.813031294415287,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,2.16929561097928,1.65551202169432,-0.699842460677489,0.497357753612104,0,-2.98094684272249,1.30912166023655
2016-01-21 15:15:00,1.34979366922851,-0.776942864301982,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,0.936882581007824,1.45087127829415,-0.699842460677489,0.497357753612104,0,-2.98094684272249,0.730952703382848
2016-01-21 17:30:00,3.39827876649447,-0.34970241747673,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,2.26905328846341,1.30657559365898,-0.699842460677489,0.497357753612104,0,-2.98094684272249,1.74430818621365
2016-01-22 20:45:00,-0.779953646771972,0.600238194537999,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,0.003265274027125,2.03568589191391,-0.671084963115133,0.468741081942823,0,-2.98094684272249,0.55989372244322
2016-01-23 02:15:00,-0.369127985391912,-0.930318692283527,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.780476861996551,0.332624093738358,-0.642327465552778,0.440124410273542,0,-2.98094684272249,-0.448782335377079
2016-01-23 12:30:00,0.216637174652736,-0.767920756773656,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.094583165610424,1.27582623650887,-0.642327465552778,0.440124410273542,0,-2.98094684272249,0.215176080002571
2016-01-24 09:15:00,-0.634358838205962,-0.645394715824452,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.395288126447765,1.18579673339548,-0.613569967990422,0.411507738604261,0,-2.98094684272249,-0.92140426143824
2016-01-25 16:00:00,-0.49271427638399,0.397677328740741,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.48931809039214,2.34894774109111,-0.584812470428066,0.38289106693498,0,-2.98094684272249,-0.239248082128841
2016-01-26 17:45:00,-0.036178616965764,0.709667627784794,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.408175481912223,1.80575346947251,-0.55605497286571,0.354274395265699,0,-2.98094684272249,-0.261605334956817
2016-01-27 04:15:00,-1.27317016881342,-0.9789216586458,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-1.39477413913569,1.4866789712525,-0.527297475303355,0.325657723596418,0,-2.98094684272249,-0.588645149579997
2016-01-27 06:00:00,-2.60158171673741,3.13777869581141,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.69837963459334,1.38489105595328,-0.527297475303355,0.325657723596418,0,-2.98094684272249,0.570812380801068
2016-01-27 07:15:00,-0.085274540784534,-0.229504662341288,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.303167400349977,2.07628569248008,-0.527297475303355,0.325657723596418,0,-2.98094684272249,-0.355713771279226
2016-01-28 12:15:00,-0.494971560237727,-0.893939226443502,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.134199850927089,0.674416731728726,-0.498539977740999,0.297041051927137,0,-2.98094684272249,0.178260616030798
2016-01-28 14:15:00,-0.630972912425357,-0.520831424788207,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.382878080444954,0.788096173313993,-0.498539977740999,0.297041051927137,0,-2.98094684272249,0.179820424367633
2016-01-29 09:45:00,-0.34034761625677,0.55745594271013,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.134199850927089,1.52301912061173,-0.469782480178643,0.268424380257856,0,-2.98094684272249,0.62592560870259
2016-01-29 10:15:00,-0.146221204835423,-0.551099140367108,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-0.138495636081908,1.40401511501778,-0.469782480178643,0.268424380257856,0,-2.98094684272249,0.581731039158917
2016-01-30 05:45:00,-1.71785508799953,-0.813031294415287,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-1.3938195202124,0.529100505658565,-0.441024982616288,0.239807708588575,0,-2.98094684272249,-0.133701051336305
2016-01-31 23:45:00,-1.30138621698513,0.069097993273636,-1.30249646233079,1.08243657680488,1.85857049083288,0.081977490230954,1.00865650869762,-1.23188347331002,1.58059907403424,-1.1919176179359,0.876483935858043,-0.412267485053932,0.211191036919294,0,-2.98094684272249,0.952445487213491
2016-02-01 05:45:00,0.458166547002552,1.21636082800466,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.36088516735879,1.75863107799572,-0.383509987491576,0.182574365250013,0,-2.66160627122046,-1.31499589843307
2016-02-01 12:30:00,-0.516980077811659,-0.903543405425269,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.635374785655992,1.45668392733695,-0.383509987491576,0.182574365250013,0,-2.66160627122046,-0.137860540234533
2016-02-02 00:30:00,-1.32283041359562,-0.587769641933853,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.29358453326662,-0.550587961201049,-0.35475248992922,0.153957693580732,0,-2.66160627122046,-0.662476077523544
2016-02-02 03:15:00,-1.75284298773245,-0.733287505293952,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.75132430698568,-0.16451269920518,-0.35475248992922,0.153957693580732,0,-2.66160627122046,-0.90736598640672
2016-02-03 08:15:00,0.289998899899175,-0.206512839930392,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.306508566581502,1.0618675060935,-0.325994992366865,0.125341021911451,0,-2.66160627122046,-0.543930643924045
2016-02-03 19:45:00,-0.186852314202681,0.423579508418839,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.24970874064556,0.417639632410245,-0.325994992366865,0.125341021911451,0,-2.66160627122046,-0.201292745932511
2016-02-04 11:45:00,-0.22071157200873,-0.706221182708974,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.534662489248565,1.31425184010483,-0.297237494804509,0.09672435024217,0,-2.66160627122046,-0.657276716400759
2016-02-04 12:15:00,-0.414837983430078,-1.0062790169575,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.642057118119045,1.65014308631891,-0.297237494804509,0.09672435024217,0,-2.66160627122046,-0.832495186238615
2016-02-05 08:00:00,0.285484332191702,0.081612529522605,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.144223349621667,1.01816170985561,-0.268479997242153,0.068107678572889,0,-2.66160627122046,0.409112249882454
2016-02-06 01:15:00,-0.508515263360146,-0.749294470263563,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.22198811401963,-0.359081142355609,-0.239722499679797,0.039491006903608,0,-2.66160627122046,-0.326077412879352
2016-02-06 20:45:00,-1.38095547282934,1.24488232922324,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.17568909623992,0.838857016863387,-0.239722499679797,0.039491006903608,0,-2.66160627122046,0.209456782767508
2016-02-08 20:45:00,-1.50736336863859,0.749830558072182,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.846822877165425,1.72282338503736,-0.182207504555086,-0.017742336434954,0,-2.66160627122046,0.072193649125983
2016-02-09 00:00:00,-1.57338892136039,0.010599812202877,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.03679204290076,0.595169470732906,-0.15345000699273,-0.046359008104235,0,-2.66160627122046,-0.614641955193922
2016-02-09 14:00:00,-0.335268727585862,0.005652204848633,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.667354519586313,1.13476966164565,-0.15345000699273,-0.046359008104235,0,-2.66160627122046,-0.195053512585169
2016-02-10 22:30:00,-0.520366003592264,-0.704474968348652,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.444928310459009,-0.582934687553766,-0.124692509430374,-0.074975679773516,0,-2.66160627122046,-0.040112551126174
2016-02-11 15:30:00,0.271940629069283,-0.478631244413778,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.54516329740479,-0.220420621296295,-0.095935011868019,-0.103592351442797,0,-2.66160627122046,-0.818976847319374
2016-02-11 16:15:00,-0.171615648189959,-0.630551893761722,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.444928310459009,-0.177158538725789,-0.095935011868019,-0.103592351442797,0,-2.66160627122046,-0.21533102096403
2016-02-12 17:30:00,0.433336424611449,-0.445453171567675,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.327510182893952,1.78498766983867,-0.067177514305663,-0.132209023112078,0,-2.66160627122046,-0.2813629072234
2016-02-13 07:45:00,-0.07511676344272,0.67416126912493,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.951830958727671,0.490941130263041,-0.038420016743307,-0.160825694781359,0,-2.66160627122046,-0.194013640360612
2016-02-14 06:00:00,-1.62925669674037,-0.180610660252294,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.62961039426581,-0.847299290584612,-0.009662519180951,-0.18944236645064,0,-2.66160627122046,-0.231968976556942
2016-02-14 07:00:00,-1.75284298773245,-0.088934406335432,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.49500912608147,-0.482034199589325,-0.009662519180951,-0.18944236645064,0,-2.66160627122046,-1.17929257312838
2016-02-17 22:45:00,-0.867423396104266,0.520494405416665,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.207228198559015,-1.1690804421757,0.076609973506116,-0.275292381458483,0,-2.66160627122046,0.584850655832588
2016-02-19 10:30:00,0.136503597845086,-0.84737351016827,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,0.121638020515475,0.533670756432679,0.134124968630827,-0.332525724797045,0,-2.66160627122046,0.819861778582472
2016-02-20 03:45:00,-1.9255252025433,-0.453893207642561,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.23439816002244,-0.529378447899816,0.162882466193183,-0.361142396466326,0,-2.66160627122046,-0.057270442831365
2016-02-20 07:30:00,-1.01301820467028,-0.879678475834212,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.07879527552566,0.837658989961435,0.162882466193183,-0.361142396466326,0,-2.66160627122046,-0.137860540234533
2016-02-21 01:15:00,-0.818891793248929,-1.01559216021255,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.26303672772124,-0.608847565729331,0.191639963755539,-0.389759068135607,0,-2.66160627122046,0.429389758261315
2016-02-21 16:00:00,-1.62192052421572,0.122648566990153,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.5403535249379,1.28336936885449,0.191639963755539,-0.389759068135607,0,-2.66160627122046,-0.76126393885646
2016-02-23 01:00:00,-0.570026248374469,-0.594754499375138,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.909827726102773,-0.318170742222269,0.24915495888025,-0.44699241147417,0,-2.66160627122046,-0.506495243839993
2016-02-23 03:15:00,-0.652417109035855,-1.11570845020429,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.14323205284795,0.354277320706981,0.24915495888025,-0.44699241147417,0,-2.66160627122046,-0.637519144134176
2016-02-24 21:15:00,-0.080195652113627,-0.851156974615633,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.282165784037527,-0.034637708760183,0.277912456442606,-0.475609083143451,0,-2.66160627122046,-0.104064692936431
2016-02-26 09:15:00,0.539428765737069,-0.551681211820548,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.379059604751782,0.058808389592109,0.335427451567317,-0.532842426482013,0,-2.66160627122046,-0.084307120669847
2016-02-27 15:45:00,-0.421609834991287,1.54785052073897,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.02581392528289,-0.538297092614351,0.364184949129673,-0.561459098151294,0,-2.66160627122046,-0.690552627586583
2016-02-28 05:00:00,-0.471270079773493,-0.442542814300473,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-1.14370936230959,-0.352469808711501,0.392942446692029,-0.590075769820575,0,-2.66160627122046,-0.0661093567401
2016-02-28 20:00:00,-0.424995760771892,0.298434145929153,-0.959735834794785,0.913263402726085,-0.037736330275577,0.137925776478383,0.972950105085498,-0.956583445815896,2.1865741786665,-0.936079746493335,-0.294787031950827,0.392942446692029,-0.590075769820575,0,-2.66160627122046,-0.860051800189376
2016-03-01 17:15:00,0.006145455291798,-0.318561594717669,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.690742683206995,0.896761650457757,0.45045744181674,-0.647309113159137,0,-1.46109773271074,-0.564728088415185
2016-03-01 21:15:00,-0.18120910456834,0.341216397757022,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.364263011440738,1.01328085951432,0.45045744181674,-0.647309113159137,0,-1.46109773271074,-0.356233707391505
2016-03-02 22:45:00,-0.695869823220284,0.166012890271463,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.640625189734105,0.64983499455533,0.479214939379096,-0.675925784828418,0,-1.46109773271074,-0.100425140150481
2016-03-03 00:15:00,-0.608964394851425,-0.716407433144181,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.965672933115422,-0.414367865312379,0.507972436941452,-0.704542456497699,0,-1.46109773271074,-0.725908283221522
2016-03-04 00:15:00,-0.378721441770292,-0.709131539976176,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.668309138509606,-0.385837076499214,0.536729934503807,-0.73315912816698,0,-1.46109773271074,-0.306839776725047
2016-03-04 11:15:00,-0.303102432670116,-0.613962857338671,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.211046674252188,1.2813282859845,0.536729934503807,-0.73315912816698,0,-1.46109773271074,0.068554096340033
2016-03-05 09:30:00,-0.285044161840223,-0.730668183753471,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.68453766020559,-0.161850417200841,0.565487432066163,-0.761775799836261,0,-1.46109773271074,-0.367152365749354
2016-03-06 18:30:00,0.212686927908697,-0.440796599940152,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.596235409800973,0.00480843627077,0.594244929628519,-0.790392471505542,0,-1.46109773271074,-1.64723507417903
2016-03-06 20:30:00,-0.180644783604906,-0.505697566998757,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.584779982721456,0.043056554399771,0.594244929628519,-0.790392471505542,0,-1.46109773271074,-0.416546296415811
2016-03-06 23:15:00,-0.38662193525837,-0.923915906295682,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.684060350743943,-0.42652561979886,0.594244929628519,-0.790392471505542,0,-1.46109773271074,-0.459181057622649
2016-03-07 00:00:00,-0.133806143639871,-0.431192420958386,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.762339102453981,-0.671544306931511,0.623002427190875,-0.819009143174823,0,-1.46109773271074,-0.488817416022524
2016-03-09 16:00:00,-1.18344313562739,3.04959487061519,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.791932289076069,1.45450973036674,0.680517422315586,-0.876242486513385,0,-1.46109773271074,-0.282402779447957
2016-03-09 20:30:00,-0.279400952205882,-0.239399877049775,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.554232177176075,0.189437693271668,0.680517422315586,-0.876242486513385,0,-1.46109773271074,-0.325557476767073
2016-03-10 11:15:00,-0.150735772542896,-0.875312939933409,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.293621211117045,0.908520062643586,0.709274919877942,-0.904859158182666,0,-1.46109773271074,-0.364032749075682
2016-03-11 03:15:00,-0.348248109744848,-0.942833228532496,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.910782345026066,-0.167663066243647,0.738032417440298,-0.933475829851947,0,-1.46109773271074,-0.533011985566196
2016-03-11 08:00:00,0.435029387501752,1.22305464971923,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.147087206391546,0.978360593890742,0.738032417440298,-0.933475829851947,0,-1.46109773271074,-0.226769615434157
2016-03-11 18:00:00,-0.22748342356994,0.007107383482234,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.423449384684913,2.05853714578448,0.738032417440298,-0.933475829851947,0,-1.46109773271074,-0.425385210324546
2016-03-14 05:00:00,-0.645080936511211,0.933183065905907,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.843004401472252,-1.07825225446101,0.824304910127365,-1.01932584485979,0,-1.46109773271074,-0.400948213047456
2016-03-14 07:30:00,0.220023100433341,0.010308776476156,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.2859842597307,0.349662698566126,0.824304910127365,-1.01932584485979,0,-1.46109773271074,-0.547050260597716
2016-03-14 07:45:00,0.109416191600247,2.19744226277845,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.2859842597307,0.349662698566126,0.824304910127365,-1.01932584485979,0,-1.46109773271074,-0.547570196709995
2016-03-15 08:00:00,0.308057170729068,0.902915350327006,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,0.061497028348007,0.076556936287701,0.85306240768972,-1.04794251652907,0,-1.46109773271074,-0.158138048613395
2016-03-15 08:45:00,0.228487914884853,0.168050140358504,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,0.061497028348007,0.076556936287701,0.85306240768972,-1.04794251652907,0,-1.46109773271074,0.480343497264609
2016-03-15 12:45:00,-0.295201939182038,-0.633462251028924,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.500773517471658,0.639762694305582,0.85306240768972,-1.04794251652907,0,-1.46109773271074,-0.001637278817565
2016-03-15 23:00:00,-0.171051327226525,0.408445650629388,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.804819644540526,-0.21802456749239,0.85306240768972,-1.04794251652907,0,-1.46109773271074,-0.867850841873553
2016-03-16 19:15:00,0.330630009266434,-0.563322640889356,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.002939748974281,0.152476344778097,0.881819905252076,-1.07655918819835,0,-1.46109773271074,-0.820536655656209
2016-03-17 06:45:00,0.513470001419098,2.87206307731587,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.359012607362626,-0.131056688683988,0.910577402814432,-1.10517585986763,0,-1.46109773271074,-0.614122019081643
2016-03-17 07:00:00,0.441801239062961,1.71432295642292,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.155678776701185,-0.528624134665254,0.910577402814432,-1.10517585986763,0,-1.46109773271074,-0.321917923981124
2016-03-17 16:15:00,-0.5688976064476,0.160483211463779,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.743246723988118,0.421056227649147,0.910577402814432,-1.10517585986763,0,-1.46109773271074,-0.264724951630488
2016-03-18 02:15:00,-0.838643026969124,-1.13840923688847,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.655899092506795,-0.2550302873527,0.939334900376788,-1.13379253153691,0,-1.46109773271074,-0.41342667974214
2016-03-18 23:15:00,-0.207167868886311,-0.888700583362538,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.564255675870653,-0.44653710619814,0.939334900376788,-1.13379253153691,0,-1.46109773271074,-0.413946615854419
2016-03-19 10:45:00,-0.748915993783094,0.507979869167696,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.690265373745348,0.472660127166581,0.968092397939144,-1.1624092032062,0,-1.46109773271074,-0.023994531645541
2016-03-19 14:15:00,-0.673861305646352,-0.149178801766513,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.965195623653776,0.064976009568828,0.968092397939144,-1.1624092032062,0,-1.46109773271074,-0.072348590087442
2016-03-20 10:15:00,-0.820584756139231,-0.761226935059091,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-1.13129931630678,-0.709393082759861,0.996849895501499,-1.19102587487548,0,-1.46109773271074,-0.908925794743555
2016-03-20 20:30:00,-0.680068836244128,-0.721937111951864,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.588598458414628,1.05862839632156,0.996849895501499,-1.19102587487548,0,-1.46109773271074,-0.515854093861006
2016-03-21 02:30:00,-0.592034765948401,-0.917513120307838,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.78477264715137,-0.959115134766843,1.02560739306386,-1.21964254654476,0,-1.46109773271074,-0.516893966085563
2016-03-21 02:45:00,-0.588084519204362,-0.737362005468035,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.78477264715137,-0.959115134766843,1.02560739306386,-1.21964254654476,0,-1.46109773271074,-0.579806235671262
2016-03-21 04:45:00,-0.298587864962643,-0.175080981444611,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.945148626264619,-0.576545210743353,1.02560739306386,-1.21964254654476,0,-1.46109773271074,-0.809617997298361
2016-03-21 06:45:00,0.481303706503352,2.52602159824556,-0.850412738832556,1.05094087027165,-0.216663861980156,-1.05549772792825,0.452987903488075,-0.492932693556127,0.05815093507443,-0.449224095613828,0.394744007172931,1.02560739306386,-1.21964254654476,0,-1.46109773271074,-0.803378763951019
